,A0,A1,A2,A3,A4,B0,B1,B2,B3,B4,C0,C1,C2,C3,C4,D0,D1,D2,D3,D4,E0,E1,E2,E3,E4
137,330.8200310457251,342.74286112157773,408.59519118923964,322.7750475106074,265.9602262487919,410.3652480381397,385.7228739002934,248.91495601173008,315.10630498533754,284.9439006209145,339.25518111371406,326.9589442815249,323.38856304985353,296.9406158357771,396.853841396484,201.67989318304694,328.32624633431124,286.7382697947215,247.0747800586512,362.4291846196694,360.0827810907786,413.0165713724014,363.732820409902,334.2344300365338,311.06402463998455
138,366.57111641737237,310.555153262668,471.8946861842432,265.6448991628302,371.5544672258723,398.4628024705516,363.2096774193549,299.98973607038147,245.25513196480935,319.48836194891817,257.8140041612738,328.3621700879765,297.13782991202345,238.2214076246335,278.30676698504226,387.4764310522781,289.26392961876866,280.0674486803519,338.29838709677443,368.8628356460623,269.60755418666747,478.6755250741329,376.187357672963,367.82385442094363,339.5617637903636
139,275.3246674257442,493.40455897049446,326.9819111551628,326.61837104146537,327.78439604187486,364.1738662985963,350.37976539589437,273.3695014662756,235.7338709677419,324.3193327217025,237.4194777109716,324.89809384164255,328.00366568914944,254.91495601173017,304.67314954373444,252.91263372597862,291.06378299120274,294.58137829912033,261.0725806451613,403.85624354920674,359.9339192974984,432.2783691574239,299.24020503284794,338.4888370549974,325.21702313275097
140,281.2745171120102,438.9434111797371,432.6143899801767,333.5256557283049,280.54612010354015,312.836780582906,485.54985337243477,281.67008797653966,289.24486803519073,351.3008568292404,243.60708522420072,326.53299120234607,354.39002932551307,274.8181818181818,364.5442544930288,311.34834695850225,302.2038123167157,305.73753665689156,281.25219941348985,397.8526556791562,297.9353384721242,522.2367461786728,366.9603614082797,347.9929676108712,364.98096913448774
141,315.8904696177852,350.8075861334561,428.5734612297057,280.59078007503416,323.33250053244643,430.85442094398707,508.38856304985404,258.8695014662755,305.156891495601,270.27690902537745,320.68298751617806,319.2360703812316,326.344574780059,321.8064516129033,357.25560502301767,302.8117412637822,302.1576246334313,303.42521994134916,266.40395894428167,413.9019376955719,325.3436102328021,467.29460877471803,316.2734399318471,327.8518611051948,338.304213289864
142,245.28175224037085,419.57932428447407,472.5251150903525,284.53661388620395,385.04938850570954,222.94311628630882,398.5601173020534,283.8057184750734,328.9068914956011,294.9967479807994,304.0883349170203,345.45527859237575,355.81964809384203,312.6796187683285,340.70012410098457,312.37087353986857,315.848973607038,271.9882697947212,282.73826979472125,297.93349129245274,293.1118792902898,516.8700339127439,394.1482679106802,342.602299349596,-177.96745523353903
143,348.5687265518765,386.34913743672104,428.87572904208804,321.89078703779563,308.70720768688847,359.0499926276643,327.9552785923752,261.9068914956011,294.47067448680355,336.19197562214316,221.4773198283068,387.1554252199425,321.0095307917891,279.425219941349,310.29991480856523,364.1597339405954,285.70014662756637,299.04252199413503,285.6928152492671,387.6234989105328,251.58110388440178,414.9661937449823,278.6976502727766,339.834929307492,290.7267341371909
144,248.3719671029996,382.6024222218582,404.7347228820917,298.8163715001885,338.9931027703604,381.74034428807835,357.302052785924,236.58284457477995,320.01026392961893,354.9816142138634,178.419381461033,353.63636363636425,336.16642228739056,235.81818181818184,226.01613927161307,298.64069488359894,273.7492668621701,303.07111436950134,286.5535190615836,361.6909373515296,328.9776454398011,425.09860499025194,312.5092870951358,387.2143056078901,313.7214506299252
145,290.6138882517736,379.9191398122515,482.6747427873987,302.1967225871983,310.45447173118833,428.0299316830228,422.63196480938393,249.57478005865102,319.88563049853377,347.8996768459515,269.538540932846,291.8577712609968,292.1620234604107,282.1752199413492,271.1650973148317,359.5026356100199,285.8717008797653,292.4090909090912,263.8914956011731,350.2217352839987,238.72358041579972,442.0776122642903,319.9921955634927,294.26345451268895,294.30875341994465
146,341.01888751454004,335.81417823031205,393.7731573256441,356.28609372696155,366.05493004472555,431.0162764789728,420.98753665689145,242.27565982404693,277.4479472140763,339.6794713216138,280.4933526106258,401.4039589442821,353.45821114369494,255.98680351906148,349.07899662510846,269.87165992234503,249.69868035190618,284.300586510264,255.15029325513203,396.84571339635363,247.07892085388028,482.57593301004283,316.72784613116215,320.3338091220367,264.48500753616526
147,286.75553129966136,406.2445792853749,396.5811632726619,351.1159975589377,279.84751961860457,451.4590671537872,385.9824046920822,246.68401759530795,314.92375366568905,385.36316740116985,231.37819672668286,304.79838709677404,305.86950146627566,281.8203812316715,296.1275004505316,332.71526810727534,312.0857771260996,278.0447214076246,292.7895894428154,359.7753239731978,285.5923282655355,470.4684750733138,326.4578609577482,358.1154896869215,247.48933263978768
148,290.2752543455824,493.5260059142511,413.15754271858987,389.9898650862565,366.485927030259,395.1958215239438,374.28445747800663,285.6019061583579,280.5505865102642,343.28452096200783,224.1160815216502,295.0109970674488,298.9545454545459,260.9897360703811,312.8729767034188,333.7210881567518,339.7705278592378,266.3563049853373,270.51173020527875,367.2174265633449,280.7118747849732,447.95547109225265,351.3454717475713,368.57252535264325,355.0832398138893
149,317.4330120906304,409.35393559855146,286.1219609593867,316.92157882665185,386.61242197611375,362.03349907436245,349.9802052785924,245.16642228738993,309.82111436950146,339.08468561083913,238.94107455888866,338.09970674486846,345.15835777126097,311.80571847507343,275.54407632824916,331.08258244728745,309.1539589442817,282.70234604105593,331.4054252199411,309.84342797228015,325.8277699503599,485.1406744048883,291.344531774767,300.91052032307226,314.69339070102745
150,299.37137526827104,392.26818509477545,421.9906658038304,303.3757556644113,300.48299447893976,385.12079367289743,334.25879765395894,313.925219941349,277.4237536656893,364.43344828716056,190.25838603188112,299.54765395894447,291.641495601173,254.5366568914956,368.05292108324215,347.8012459247367,328.3108504398825,304.9134897360707,313.8416422287389,359.26475081505276,300.94523378495745,363.7178258981963,379.33312513311193,342.6926002228083,317.30769876636276
151,297.05551573584086,370.7630203640292,437.83115917692,239.4874158325006,323.2028825832663,400.2736447189502,319.03372434017626,249.75439882697952,275.32551319648076,314.6074149314373,192.45730598469825,340.97947214076237,299.7536656891499,268.17448680351885,354.0115213224332,329.9560977407884,352.6158357771263,274.55865102639314,303.96920821114395,343.51548804862455,289.7117928701322,472.80564679958735,375.8568599583873,335.60371442848,288.06995117875476
152,321.39940038336147,286.18999942659616,357.8630854863286,349.22274693228894,321.99902521338834,478.44288692475345,388.11290322580686,262.3797653958943,268.39296187683266,300.4533351627648,101.91342215632632,314.8057184750735,337.46700879765405,353.76539589442825,287.58767550254754,402.4183739084844,337.4860703812315,279.96920821114367,259.81818181818204,334.6955000081912,342.80045135077563,496.42955528432736,329.95432428447407,355.94275790887775,342.13078318779816
153,257.8078482609478,376.3937216369861,379.9626140664162,325.5418134307575,323.7113771523126,345.09713052310815,366.5432551319651,291.4303519061584,301.18914956011747,346.5872536411145,256.23510788184586,345.5681818181821,336.15689149560205,284.9589442815252,347.2490231655174,309.63060911875976,283.14662756598256,260.5021994134898,322.27346041055716,348.94390676452775,307.36650133521186,477.5152402562295,352.12260194302024,299.96109454610996,292.3998672979569
154,283.2789630400237,339.4256602336212,408.4226130015234,345.79799185766467,319.88590081750954,422.1927681482333,346.95454545454544,273.1700879765394,281.1246334310851,370.65875710611203,222.49724561346014,300.4963343108505,415.33797653958976,258.7829912023462,292.3728538311571,328.67885286456215,304.8181818181819,311.26979472140783,335.24413489736105,327.21268983764503,308.9035698487851,434.4818722456136,274.8185176690314,338.9819152509049,305.19801069807863
155,431.42534281361156,359.954637608742,377.5580305214701,334.30160430216733,340.22282679926,332.02041522633056,372.183284457478,227.70894428152482,258.09530791788865,347.875483297564,212.9656203410934,313.8284457478008,267.72727272727286,275.0953079178888,335.23282655351477,272.11508420845666,350.95307917888556,291.2749266862171,279.7126099706745,365.79414186012235,291.01911073248266,459.5444326578091,317.34595709300635,346.0860884024969,276.685870918593
156,347.56800365340206,396.026075541867,375.4517234882617,317.1886765019088,414.77964498107787,449.19276200462036,349.976539589443,243.266862170088,354.2258064516131,299.54699659234257,142.92250856010085,310.2177419354842,357.62390029325576,293.6840175953077,348.88312800013114,402.3892695653595,233.2507331378297,300.63196480938444,272.02346041055733,342.906633463851,281.0193585248775,413.6415529415619,389.5215333639151,382.66893912089,361.8413719097625
157,297.1794283163226,431.13057020921025,390.820930061109,300.9175117547801,343.2991181867331,362.5031537213913,380.5931085043991,255.96920821114355,281.730938416422,322.4921525582003,221.17905969953634,348.39076246334315,351.1532258064515,273.5777126099705,397.59341363718266,352.10283998754903,317.24340175953097,305.2265395894429,265.075513196481,333.6275434558238,277.43651395009726,466.194738200167,342.0798567309427,301.72566105276917,345.23436655253204
158,337.95694965513815,461.06723979750666,413.1083241861758,307.5846630842584,280.5961577843669,385.46868600403053,406.79398826979474,305.1319648093841,291.83064516129014,334.25845770736765,276.1966140500336,288.3951612903225,300.7844574780061,271.56158357771227,363.2752973508738,302.92406494208603,340.7778592375367,260.2807917888564,276.5652492668624,332.81927333344254,377.80574919313864,442.6552163370964,389.8654630645982,380.69039056996337,327.3498664788091
159,328.26253911433645,389.3437126263539,297.5953079178882,323.9543631940237,288.5405990432348,409.8594279886627,448.83431085044,231.51246334310846,267.98680351906165,352.9730254427492,278.0998378086137,347.67302052785976,304.4743401759532,311.0505865102637,346.07209120398466,397.25304927996854,325.20014662756586,286.47800586510283,296.83431085044015,387.8412613247272,233.49256622814903,433.7531885351988,339.30668302233016,294.5276790248858,272.09289962155304
160,312.9554895230916,452.20038213273415,354.78355231900963,344.79432412064386,337.0116544340502,397.880209783909,348.535190615836,263.8944281524927,276.45821114369505,444.34662265109176,203.70004218614338,383.78372434017587,298.70161290322613,257.58577712609963,315.9926870525404,284.2109327642981,298.79912023460395,281.0461876832846,271.1510263929617,345.0348465735027,188.488552400924,385.45962827045014,331.34736602827667,316.8815859532431,242.08043832631603
161,239.6087931486428,377.8530509182657,411.9963896033687,321.97160422025246,278.94193261685143,376.7978485066926,367.569648093842,279.91715542521996,364.07917888563037,311.2778223758581,135.39574288569588,322.0351906158358,335.92668621700903,291.6436950146627,343.6736676551055,408.26109536525803,302.9340175953079,298.6847507331379,293.25219941348934,399.4357398548472,232.20522739559985,495.4258056324645,289.78672447123995,310.11656481921386,216.8617011255098
162,278.94450679074043,372.70412359311194,463.79636175232207,274.9238622028539,310.51041137633337,353.3687007487018,383.09237536656906,291.4156891495601,293.967008797654,322.22203427316947,214.64695727321865,302.8995601173023,361.5637829912025,282.7104105571849,378.4030148757349,360.47874924228745,337.28299120234607,265.12463343108504,302.7631964809386,327.68176288930005,290.7286427529939,451.4447259129412,357.27386998476413,311.7857373974016,295.1543869493275
163,248.59188387752067,303.6987643146185,402.0863116204393,346.9355309720014,361.5875260079618,446.3312820491817,360.49340175953097,241.98680351906162,271.90982404692085,379.1012692704665,255.3797490129261,281.8321114369502,328.6700879765396,273.42448680351885,418.95133644063634,323.14254411114183,281.8071847507336,291.53299120234584,247.433284457478,412.4419961008538,196.57969699700212,405.0171713986139,292.6229091236752,283.1442213175184,301.68453775455015
164,266.1522162060321,350.5172799357784,334.48792780025894,258.75358991792143,375.3778055833159,373.4616843329675,401.133431085044,275.94061583577724,245.78225806451596,335.2471370762956,325.61995609364504,321.62463343108533,316.4479472140762,270.56085043988253,360.3428463769064,345.9545311194481,301.1348973607038,283.28739002932565,268.9486803519062,333.980463310343,214.58099534723695,518.0599903340491,349.90045503694347,349.7345877226037,288.07642654696167
165,300.5795905077079,370.8631551139436,428.47469445764165,334.58285071839316,357.668777339078,294.97305001720207,396.8291788856309,254.19501466275648,254.06011730205253,335.60701969232804,335.7286263700258,359.35043988269797,326.4714076246335,285.6026392961877,376.3697717852519,349.23064557086474,329.7221407624634,338.9611436950151,258.32917888563054,418.99488441815924,261.9872970559805,456.6823915857074,337.44272514294147,312.4676886908372,326.83866871999913
166,310.21877201461365,396.60018594669003,387.25986459476724,281.4095803502681,353.67081701862725,381.32326053834447,356.14809384164226,245.8973607038121,318.6979472140761,377.46253419944617,278.38190337325324,329.7954545454545,315.92521994134916,303.9948680351907,466.1330952341949,374.8419616966198,295.5476539589443,285.8929618768331,283.6143695014665,281.84533454021226,233.81342870951354,427.95098215894774,356.88085691115504,352.47863865725185,282.27850636478297
167,285.66726601025607,388.4233502350956,344.67740297187044,335.62179917757527,359.79015875096235,341.7576692770191,395.66568914956014,245.58724340175942,278.1876832844576,303.98567718999334,259.20831558511776,308.85703812316723,329.00366568914967,261.6070381231672,334.79466611510674,402.23961729386093,309.74999999999983,272.37903225806457,304.5337243401764,342.20170096167993,265.41795819066493,441.6981356182119,396.7230664001701,326.66496625108545,279.8313291502156
168,267.8292321302774,407.32115123117956,401.88585986008985,274.6432465309065,347.41679499991847,379.37681236586417,381.36583577712616,262.38049853372434,280.38782991202356,311.8357423122916,227.4951834073297,355.7514662756597,337.4002932551322,228.12023460410563,438.04217385605915,325.2886085125902,333.3717008797657,274.7961876832844,254.45821114369494,383.591433345894,222.79391454643738,398.92473459591486,338.3640787037796,452.63637387571885,341.51459108111226
169,380.7609458706725,350.89207719654615,371.4776884450923,360.5617699339771,289.07704090827207,374.1040543750716,363.9948680351906,237.61070381231684,335.10117302052777,330.8468008158722,327.5255779092057,308.68988269794727,324.241935483871,278.44868035190586,448.24806066613166,293.68256565474525,343.1605571847514,285.99780058651055,250.66568914956042,366.7074104261208,258.2065851340944,409.0663305427676,379.39598658234956,345.6056988155115,285.2705831517556
170,308.30370746571896,385.89658046494895,387.364469847147,299.7250774095253,284.01828544045605,365.03656268942774,396.0000000000007,244.17815249266872,283.26246334310855,360.1773845410309,141.547445076099,308.3914956011725,316.64442815249265,285.9164222873901,332.88443044610835,398.20440210357333,369.4648093841639,260.8174486803519,259.46114369501464,375.1307483739906,309.39885360179557,437.0361183014139,363.7289028326151,321.32576918035977,183.24166311702348
171,272.2747096118874,411.6392716132312,401.18699315191924,352.5424359835517,319.01791272792826,462.0266059404643,320.00586510264,234.1290322580646,235.09897360703812,311.41326447025676,139.50398106128878,316.03739002932576,307.3731671554253,254.1576246334313,354.2296912629632,394.8803818050752,319.1840175953076,300.864369501466,306.1759530791794,309.43833245957524,400.49624830026687,509.9125763855899,298.36132022149815,291.00942020675313,221.37030627959186
172,271.2585867232425,343.5087689837644,404.7446181949247,349.0430790150559,271.5016198659871,389.22415996330176,365.3643695014668,266.20307917888556,276.48313782991215,346.4995883779225,260.75468962466607,315.216275659824,309.324780058651,282.48093841642253,341.7525332164683,404.24553154540524,317.850439882698,285.70821114369494,264.4552785923754,385.8835334785961,253.44520921050494,474.27724692409816,381.12020593391156,356.35553089008664,279.6604056422942
173,260.7156182932223,367.529284555776,393.2778326152132,324.0056992250859,374.6478644800863,349.84476523206496,415.4178885630506,246.97067448680363,320.8343108504401,301.7300496403939,201.74117367584626,278.19501466275665,278.2500000000002,287.22507331378296,314.76707924441763,364.2434099510144,326.03299120234624,301.9450146627564,243.53958944281533,397.1772043283803,329.68611871098796,379.19713625714695,393.3006438506528,278.9450023755306,272.4404581497075
174,343.8214932256427,429.7673311325547,403.28369157423936,273.16008822228434,347.5646451449074,407.21082832287584,366.92595307917924,205.72947214076248,278.6957478005866,290.39161437769286,254.5562242992185,264.24853372434035,269.225073313783,305.2463343108507,300.3701322105543,438.2785309392352,363.052785923754,279.5571847507332,268.33211143695024,332.5223422729732,233.34394813152238,344.2199352053604,367.2148155277772,360.21820065859504,340.22080964629214
175,356.70602606530275,386.86710955290874,396.0801700552102,314.54795704385725,383.9329875161783,303.7690247218992,377.7258064516132,245.48313782991218,256.5967741935486,336.2679946427695,192.2595021215944,341.63196480938456,310.42448680351936,255.32844574780077,292.7882132734809,349.5033114074607,328.90542521994155,270.78885630498525,266.74046920821104,324.8189989187245,251.29717475712226,478.07788053539497,339.5378016514031,385.469286030243,250.29769286849407
176,344.4017390520813,327.2700384180605,355.9728902832618,341.5481536394767,246.5644383099332,305.7738474581823,415.05645161290374,237.25513196480932,261.758064516129,409.19601402382114,261.96726682940414,339.16495601173017,275.8123167155426,266.41275659824043,302.33447263225196,387.6721768049934,330.78299120234635,283.35997067448693,297.7397360703813,386.3859561100282,192.57917478988847,430.25293050344914,358.72283089500144,319.1107550090923,272.77504751060775
177,279.9520613869821,351.75531422533135,406.69788168220293,268.4288835826276,398.9937621848329,376.473867117744,396.38636363636414,249.99780058651012,277.25146627565965,285.25376603483005,254.32455479283743,370.8240469208215,260.0175953079179,295.458211143695,378.37319582562003,362.32390356984877,319.5777126099709,296.8614369501468,317.0168621700881,325.48042440079263,204.66251904520055,436.2799337308936,329.14617498648425,306.59188182964976,240.8897180491161
178,261.9464993692557,367.14622413538837,418.37788135454355,290.9162441226103,344.02624141942033,323.0533859499665,419.2609970674493,248.99706744868027,259.6348973607039,352.3327913301335,324.14720711348434,308.3211143695018,274.3980938416424,245.32917888563043,359.38153270859624,277.34134938318107,310.7785923753665,294.9912023460413,269.8203812316714,329.65499311915306,235.61590950048335,473.3650493946496,320.6342072281656,394.5751630105342,184.48504030210194
179,238.7455049230819,436.2266870361568,335.98894559216245,347.74351848818003,349.54551802945645,370.1181314405544,427.7668621700882,238.4303519061583,275.10997067448704,302.07214854437314,292.05084249414324,307.6554252199416,243.6598240469209,258.3079178885629,263.329707236357,318.41533282000034,300.8196480938414,265.9472140762466,288.79618768328453,323.7253579678565,229.86546511246928,480.9434869509655,367.7339385474866,376.4999795212896,260.0355940464292
180,335.08539212634565,438.4837747178028,303.2925609036847,335.6760677599569,356.0653434689297,280.4345807598419,434.6165689149567,242.4098240469211,300.2712609970671,330.94257155261386,237.3205327741281,321.7250733137834,340.6055718475072,310.97140762463334,372.9795397205067,327.82568521764756,334.99926686217,285.58797653958976,278.89516129032256,340.0165345107227,217.8121324071496,476.11197554022806,342.4230819639906,370.61616138861996,304.4709652844904
181,356.3000950212157,354.44464195022823,376.86425072494654,362.0680609937907,343.2716480446926,426.5089491964154,394.66129032258124,215.79545454545453,285.57991202346045,326.95293787578447,151.13857533707957,299.6048387096777,308.50073313783014,234.78739002932565,330.3346323661921,399.73191115516323,303.8306451612901,309.40469208211135,257.84604105571844,398.01706695719173,267.55956847261575,481.08772669932387,384.03302601615377,378.07099354511035,359.0903786923116
182,311.2972013794458,387.9386662625534,418.2890651878309,345.2068144956505,324.29702731040817,409.95133029702316,338.33651026392977,238.89736070381213,316.0095307917889,347.82727846131155,224.09155621815577,318.298387096774,234.42521994134898,257.22947214076225,318.677187945412,396.3189702485292,350.609237536657,317.48313782991187,319.9648093841646,372.58877725716326,291.08371901571104,457.3770130572262,383.0902394370816,334.97388350071276,275.1288090401215
183,285.4604719933157,343.56347785841865,434.75390324218966,313.7158763249726,391.8740047346776,428.18431248873685,325.1129032258068,295.32404692082105,263.5285923753666,304.9628557151983,144.66525295302995,401.3629032258069,354.1620234604105,241.22653958944284,254.1761578662822,515.2349399564212,322.2771260997067,287.48020527859245,246.61583577712602,360.663524549878,298.71057438686745,452.8891937941316,392.69956093645095,355.5999074362295,393.42787193433696
184,231.78084093776113,379.42343214993684,421.61547330395325,244.56155490751814,303.98898450171197,415.49569947083,414.3453079178889,243.0197947214076,311.8812316715545,360.3320725274005,176.0851074722719,290.70454545454584,273.34750733137844,309.0073313782993,276.2087353986796,535.5717307786828,378.35997067448676,310.29985337243414,274.4032258064517,304.9082881436457,274.40335687019814,429.0319570274739,372.0982548043055,402.2724753845901,332.670597896427
185,252.17308810760338,353.63358672324273,425.1148364160617,303.86592997919337,319.0500458723109,398.40237184423086,351.16129032258124,291.0843108504399,281.8321114369501,390.2425293664708,208.05612804928006,364.77346041055733,327.20307917888596,287.44428152492657,327.5518275201102,325.19614303969627,339.925953079179,279.12756598240475,274.2302052785924,364.02934394403553,327.0422516751584,404.68159701174665,378.2565900489854,394.57245777289944,331.3520105997804
186,315.332222021986,354.69928242598974,356.8946698012745,339.0622511836695,304.403498173299,388.8558216877735,366.74413489736105,234.25659824046915,253.66202346041055,345.51317600222797,227.3822085060371,309.11876832844587,291.93841642228716,265.1986803519062,269.6215718638907,455.77393756450783,359.7690615835779,244.71187683284455,280.0505865102638,363.1619231147303,246.8898654958304,493.23976678844707,351.0524275463228,352.9206245187502,313.3616601680893
187,360.11526851685005,358.5074849686267,406.7049755074624,307.1329703140617,322.9574124739923,401.5682473500549,372.0234604105574,290.6862170087979,282.43621700879777,341.7051536722421,214.51454602794936,357.13196480938444,295.91202346041047,258.3211143695015,341.30491980537045,331.413755959305,366.53445747800595,300.1957478005865,266.83651026392954,327.73162035747663,260.8150751978244,411.8746907714735,328.6200646308103,401.2862821310964,372.8168425105265
188,272.0916995691279,228.70970404167815,325.21458002260874,253.90778846311372,477.2129499172661,298.5623371942526,349.7668621700886,229.07844574780046,260.1173020527858,340.14017472435677,292.1743291174496,336.6796187683287,326.52639296187675,288.14222873900286,287.6215759596322,332.3301086190794,360.93181818181847,279.17595307917907,263.53519061583575,350.0517886105604,282.0227866609868,471.2500634840026,395.20610593227303,343.25076385589546,338.47479685119305
189,262.983021101263,389.3390660069791,416.91645095758406,293.5522964825766,360.57931814086095,326.928306082996,369.49193548387086,281.5542521994135,228.61363636363632,323.2963842789037,203.79298686085937,361.294721407625,282.7375366568914,250.25146627565994,350.12179098609056,412.3971620603222,363.09970674486857,317.552052785924,261.12829912023466,372.73539048804867,306.5533040351246,497.2227612673865,353.3266477170334,356.2704950933008,382.35045831353733
190,275.5773255623454,442.2435819721819,436.61890758367605,309.11758261111726,372.96949900883095,377.11809867461744,357.59750733137855,256.84604105571844,283.01392961876826,332.89027097429494,206.3406694899984,336.39369501466285,330.14076246334315,256.69281524926686,267.9757347761267,388.92313111289536,329.21554252199445,304.2499999999997,320.5498533724342,346.0697013384887,252.55759227706878,492.36385139009514,381.0573711069972,366.2485275807268,341.6281762479726
191,237.8000602074083,408.22072568357953,412.2422447123971,358.9348490309474,364.95192213175204,333.2657051229541,346.12756598240503,214.79618768328436,246.2390029325512,346.55814110650556,261.1105031209549,310.109970674487,268.349706744868,260.70967741935493,221.389089352709,339.18482650436573,310.18181818181796,319.24486803519056,276.3335777126101,348.25255164730777,277.3703738593362,483.61109495568445,354.25348752437014,343.73598437064834,334.35008969675107
192,291.641970707253,374.569093120791,418.0434558233262,354.9699823063943,362.83600239191327,371.5615344288076,390.5967741935489,268.6847507331377,272.4721407624634,300.49082348989936,205.69070389423166,348.7727272727272,342.03885630498576,240.17155425219946,432.9030947427056,297.6980004587232,315.5498533724343,286.6312316715542,268.86950146627566,299.12530103704177,250.5019188551584,560.7877750290791,379.5106960304071,395.2837652975966,308.46809826504403
193,260.76359581578976,333.8909467717361,406.2652873572637,346.76765060043607,341.80659496387557,426.76030488703935,351.8958944281525,232.6422287390028,277.3218475073312,306.8220768688872,217.11541801143514,304.77639296187664,326.98680351906177,253.02712609970678,281.2657870377957,260.7048137256508,321.26246334310895,307.06818181818215,293.8936950146626,434.8368665934894,272.80698405937176,436.7563729746559,299.7005889677091,337.9504169465425,335.05048206884135
194,287.20377955077913,299.3374256622812,439.3138915283671,281.17687257327316,312.2908202133063,357.2355276954076,330.7316715542522,241.04545454545456,267.70381231671547,333.7618387424435,202.78354617539605,304.06158357771295,303.6524926686218,279.55718475073326,414.4737340061274,372.9379392683362,343.5711143695014,330.0982404692087,238.383431085044,359.35838152656527,289.6934070839954,478.19362620619626,344.855594374089,336.33667614148266,259.88686126902485
195,291.2954770720357,392.0348342862763,437.03922287390014,355.5689149560118,369.98563418470127,366.50647536820725,367.0293255131969,253.1473607038123,256.0373900293252,310.21465579383664,216.55875751568638,330.42375366568916,303.65689149560114,293.9134897360705,413.66511984141295,281.8002424679301,271.3460410557184,299.7397360703812,263.40982404692073,335.6804297252578,308.40206875931796,452.7507945739612,431.5469167253724,375.54719728370316,277.2332504628187
196,284.228149216075,368.99618072052294,467.36620439391226,327.31852586051565,353.6680073395698,367.64059044217663,430.3343108504404,259.92008797653966,296.87976539589454,388.36706654761707,201.41600042595712,354.18841642228756,333.181818181818,269.94501466275665,336.68627639705784,361.4274377856782,362.87316715542494,288.69134897360703,286.2045454545458,268.11334147020756,258.53858393813783,429.01159095004874,343.01432690574876,375.80037353167626,315.7583491702027
197,302.2838328773408,416.3128512098824,381.3788295188324,264.07757540261167,344.5163215321352,316.69301594062784,367.08137829912073,250.51026392961847,297.3416422287393,282.21985124264785,230.36512107013547,321.88049853372456,322.0557184750736,278.30425219941355,384.5085703402742,363.62647446714385,304.232404692082,287.4545454545455,260.87170087976534,348.3232216287948,175.61970215763708,461.35657530431416,372.54109667589574,369.03571691869143,326.3505054145714
198,333.0055210603058,395.26862948278995,394.64360081259537,300.0833073936336,389.45148183947964,477.44139402676933,433.1979472140766,258.19721407624644,277.16422287390037,358.54328585002986,132.32953316731925,357.69501466275693,316.0278592375366,314.8570381231669,460.39463089172426,450.5315167352023,311.8548387096774,315.5865102639298,239.69354838709677,311.8831853405201,276.17643432887144,435.1452452530347,366.40186192434345,299.8796220449222,320.1596520257538
199,279.3287815986504,361.1272956634278,468.48737692295043,302.77994192237725,338.59441914186044,369.3933632595557,381.30498533724386,252.96700879765388,294.8233137829914,272.9175629515556,261.02403995805975,376.6429618768327,269.37463343108516,279.0652492668623,323.80508363505294,272.0084044627206,310.5967741935486,270.5821114369503,268.8936950146627,374.83967832041816,273.97652115860353,471.42633807893276,366.8378290928751,360.7309240813251,353.83177968184253
200,307.499283245138,350.1672189092218,402.56542333589994,324.34352217434764,397.0376501089468,308.9204709284229,351.04178885630535,279.0161290322581,259.7558651026391,338.7136339061911,220.8177067121018,374.41715542522024,284.27126099706777,283.4222873900293,269.1209472632248,306.09757286325123,374.3343108504401,296.9736070381232,270.2016129032257,396.46731393043825,277.42937711954636,485.1354728124642,321.5240788676093,319.3878565343467,311.5878536673277
