,A0,A1,A2,A3,A4,B0,B1,B2,B3,B4,C0,C1,C2,C3,C4,D0,D1,D2,D3,D4,E0,E1,E2,E3,E4
137,-131.7005677619557,208.58987073204906,304.9151788044035,192.70932386102385,205.90258755569067,244.33533248545857,233.95596354222076,322.8840159941845,283.6149689707054,265.8260707965482,256.4926588333981,301.7387096853842,296.50061451316463,288.1513026314496,235.33583895704078,317.7493026096116,281.8806216667888,216.9726494056111,237.2813372058393,214.2159908790067,188.15102007486786,277.44015190742056,285.7963217754087,115.34097422836913,222.52895930396835
138,172.2790748016311,221.5116069360885,282.02556266775207,233.00033981468502,198.9358110564295,297.89501735757926,258.4066703016669,257.24430642681887,265.2520309391627,261.8745559361039,235.82648124722007,331.40718636541936,261.31898236765136,318.8628163084284,167.08799439169158,290.47705371033163,290.1626299277777,311.40377271208683,311.5666230677838,252.67121478266498,177.7025856068156,263.5671386941263,269.4941226686243,251.21775596340888,205.7663552897814
139,231.6266816457587,189.76846906832301,198.01484990183488,253.5579999560382,211.94828114644028,282.2460586000305,231.50022900534051,264.4233265989974,315.4105992373313,211.45525435652323,250.13102430665995,350.36862386819956,309.22389120868445,295.7952839519098,215.73058560863217,250.55910067085546,307.50549466999934,263.33148769042623,288.07516153347694,243.86785705031357,232.11823272144053,235.42391804545252,186.64266833092023,215.8922098752805,172.46355948548825
140,214.67975097038195,197.99865384847485,249.7855842498361,250.45621551525508,263.10829278921784,309.3782621241068,254.2501400815098,300.533973163875,294.78051131298446,297.8929459700343,223.7359753819398,313.0875601109048,267.7620455393851,285.9350695841031,232.76888312979037,272.8926260405179,310.2078588530525,234.52937266413892,214.59985607934752,177.11881197461852,187.58033145911494,258.45778353667316,242.23302784344355,208.12462170000993,252.48344301947037
141,231.22116636389268,198.69989738212945,283.8886598364373,233.7237571372447,234.97311900766607,305.9050765634032,227.6406489524622,298.961240189448,297.9107578928626,237.2286086733998,204.20175616923206,320.42986499423074,325.14204198554893,273.5410640296567,221.18151554484885,233.2796579297367,316.6500938956232,202.16269099688338,238.26498718169952,246.06260048221813,209.7183690345878,232.08867197346575,270.81179783842003,245.45552325220555,203.2027325563529
142,234.8265301129196,162.70701294427022,282.5174830448782,291.36235237453843,235.15261062029379,284.6901591059333,294.6803327180973,287.58871235608336,284.47674740716536,244.90465868382594,232.64529112127804,283.515275082466,265.9971825345189,294.2489254035651,235.02912755110614,283.55061671046167,339.46430805118325,257.3888435789894,238.14806582157627,266.2984549531342,232.8808241372498,188.25041130494168,270.19288746742365,242.34541972893882,208.44414707400298
143,222.15852831846752,228.39469102728364,289.512112857241,157.79709609407377,234.11049245437107,185.26446290879252,265.0391947027076,271.2662976234662,266.0233142821752,206.07525455524032,282.9301050535667,326.5742129605285,253.2175215190782,366.3036406249959,208.99346714027823,195.2867889204032,321.14816884466507,255.3467817858386,269.7468346892147,265.1327000493767,248.73404855503392,215.48980696979618,268.1528365910604,217.6836098428243,200.28064786519639
144,247.38033806998826,247.16670946780067,225.1293498897795,258.3390914411996,222.14302501097904,266.04478052532727,312.18275566045435,265.93115045220196,256.8665102460483,243.9400963819127,142.04336183045504,324.30398093277563,311.4259968929805,325.9264874166051,250.70266473614515,286.3354175900839,279.1842362547812,250.39454010464968,282.20922983166145,260.28862593625075,229.19568985484347,257.0755441374826,283.53670286143966,151.8744027180007,239.25305144638588
145,223.2083514208079,171.54773866180713,295.45224490521787,164.78124391337522,218.76131717811063,303.7916779025436,258.9502923913493,322.8666070226712,245.890230513834,217.05567814652406,181.92840348543933,315.9455263976456,284.64399440401,290.0608515835175,248.18575583338898,282.3722718093643,282.336632184889,252.73476930895484,259.915003565143,132.004947561091,217.94528012299457,215.29514944710238,289.9783206366667,250.72272293966154,217.21332033406136
146,230.824882495574,223.02116368231873,304.62592108461075,123.3314878470886,311.0913014089681,262.75112398465353,223.90333545800064,330.4381789882141,285.43563903064916,220.37641352843713,267.1531510266624,349.9827759014149,337.3609892149506,289.7861327387059,228.1862319350369,234.09421061988533,274.55942498799186,240.8527150925005,215.87173341393395,79.42770364337939,203.8927073996519,200.78590880779802,267.948410430373,218.25294945272879,231.50441260203152
147,53.48796947330248,197.78290451649988,298.95493349401397,227.95800242647243,196.78486713989787,253.11559145765403,248.47299327901374,263.1158094865251,234.10019660117052,243.6488650232776,194.0316224025283,342.3975503738475,239.92979845089272,290.9559966432012,247.1965243854211,265.3827036778846,303.52032943216165,278.75289307673114,277.6104452999269,236.33585864590657,212.92522543619216,254.06733219382173,279.9039724144821,208.81419927245534,223.602259066763
148,165.19077062900823,230.76489502686152,302.5881427909277,149.8486313166283,211.65242751833455,264.2323696325152,254.33089899542009,278.0536968475882,270.33493077251967,195.80453109850106,265.2187980925228,304.5700923620756,261.5309527868028,262.0354981937668,117.16705832848933,188.94264438083803,285.28265395884495,269.3458348968836,225.8542940824191,241.2760677405007,230.35396199761644,198.40557789217382,237.96919969413287,235.61337202316003,226.41712245078824
149,254.58190409051878,223.1322089404311,273.72554364708213,173.69002794995893,245.36999620734767,297.8832350167647,279.67607852270044,237.41733109535306,249.99619720862512,247.6580031105527,246.9842725895815,285.51927028961325,270.5237908511456,282.06265023964727,193.3477907802579,301.42811904126194,288.0378228296945,251.39154983123154,287.6625299550376,231.67766853722722,221.03092480344495,246.20146070028932,229.0980595420293,213.10032579011022,211.20058149282602
150,245.7487263613437,294.49998489686436,277.9503709432016,147.8031420791401,291.4258825349099,265.2185338858843,198.93564648499023,254.89441313436305,285.94497229650864,248.02915844689835,226.44070412984266,339.93888149510474,313.74033237270055,351.1729686020497,107.11243833719827,286.6889794404969,298.02624183860917,217.95878016673115,260.5937841456279,248.98330603081646,216.61309962362066,257.1127705687209,295.43988046722404,98.50226246622593,256.2359428871741
151,199.32529056030344,200.51626860808872,298.9580375704337,283.01881281019996,132.43454524979552,275.8785686679778,211.18563023538576,292.19495466064643,249.24863470581334,240.50114331688897,188.77913674616528,322.25247579992305,248.37400319100598,299.353762214636,193.4539486881052,301.7096212682942,317.63830288251506,211.04192457628034,227.0951552516623,218.7208315733249,214.26385923260722,233.87843362528247,286.94469174904697,297.9534509660319,211.75062891518272
152,260.59679382932353,210.70742536940722,276.6492965049409,232.26198638189112,180.046811329229,302.81307448670754,255.31783561731487,296.760978794869,258.0277687609313,265.92219745094195,233.55450891094196,332.82566732174763,260.1848739995367,338.77038266087067,265.75444777229734,243.7159259842836,318.0874623424289,274.3794965838826,213.38132321005165,223.1839227298999,194.3157650404926,246.4403981956428,110.86014227078891,116.21194358371424,272.52287975132094
153,246.65349383973268,232.70067994398983,299.0623912691903,237.8478663067934,223.8802750741404,238.6414074709955,254.04537728830275,255.70491184951058,292.9880593874949,278.7311821053493,225.5572747949113,313.7967175025558,300.49061431984256,292.8518896823244,270.7106992459526,297.5774284441637,352.8956244337149,216.98611515763105,286.14912182077177,169.53845491305543,184.71855419417747,168.61023560731172,251.5384246566817,282.3550087096296,224.53895182620633
154,265.81966640422263,203.62128886379543,284.7053809927595,240.48297239854608,220.39648649776066,316.19589316677553,258.5958806463478,263.712004163285,283.25001284025603,247.52969971920268,247.86219608489836,293.01249801825827,296.5049388609468,341.1587382060861,176.70565705777153,197.09558880701132,268.422055193142,262.5040255682107,272.812912180441,267.4130641233062,220.49741250995774,234.0748004393913,227.9089397068171,216.29678690970687,232.54893578125674
155,207.60344702482712,249.95314215456273,293.1482248255903,251.1809887301162,191.55613692729918,267.5057672940315,224.11801782606113,303.7793950189695,259.36823784856944,263.27240403864414,239.81246332704194,297.2846856595757,293.81397296820654,331.73618039826874,189.38661615589297,262.9815500128755,336.40543531447236,258.7107506852119,216.17979486423656,249.16876616739063,220.16177415587865,241.0452317747412,298.1178820739468,93.33279038947701,198.77246993915415
156,170.15448796078994,273.833005503614,239.76059976845843,213.74060906085367,228.03096768384466,213.22305736622727,275.5499059776894,272.0643223666355,265.1119853435239,282.97135423343724,259.1586702874725,312.5723794588565,257.26696782776423,312.57289160405304,254.88765022588547,283.09399832969785,319.9920890231361,244.75449890443429,232.59646763526095,309.5124820243154,187.5006894886331,216.53008269826918,262.6741963369911,193.5802182406292,227.67229141556538
157,173.1484138022879,209.4341321410689,281.1054094396934,258.8991023749463,201.0256669764935,228.41035976774387,255.85075735405488,280.2732851610575,222.87325507911478,248.8129646953929,272.49947114435463,319.7737830845001,260.13384087261966,267.643559994743,187.42234870022864,279.92245366070364,281.26263099532184,288.3488381874645,227.93160637175092,288.16589901790127,235.0085068725452,234.81172512874562,266.64113554704113,204.07324733932953,182.27859103647037
158,163.09797592881864,248.53809271330456,288.4176741923093,244.0005670315132,281.5886016050263,210.3500980923754,251.4810625475981,347.2533553728623,254.03677485537898,239.38221222630017,251.4089161583924,314.44420297341895,209.15308562679405,275.8734841066988,192.88300379368604,243.80817279151603,332.3711948391662,233.56159288026254,246.35730593131785,230.85439424312912,195.68058939631962,222.35156658277322,267.75904065332657,275.9821880822785,209.93240610268558
159,261.82884400215136,186.6661061273355,283.1185024309156,203.8061609832068,245.69496679578617,259.8957696613737,242.05708049078078,315.948298824924,264.32302911990996,181.03072685027692,307.98275858816123,315.7512414172185,271.31311233652855,278.1870222132273,237.59431497833063,187.80159882252153,300.50890176361594,213.819718907737,292.7214567800807,245.3007103037053,258.0167436292825,308.84446075581116,251.37939300526097,221.2717979122883,196.30316331052407
160,190.74330533196022,251.16970367088896,257.2637200785769,251.8515445631895,266.89451464582953,243.80563931679802,252.9430914363506,286.12495299449,266.9830978896921,289.85001733864533,214.23401225046857,256.3128013946083,290.7649107486375,331.82628210770207,268.0586239351226,-34.14389263536991,285.08622192182656,265.6810360602955,270.93699496224997,257.2687247849615,217.26733323092864,260.06319422261356,259.735559391111,163.01807394141892,171.71175459779914
161,-146.48009122187284,216.4762808741174,246.22092516213002,241.48475746023263,201.37008480553655,264.56241799851017,290.37446184817924,305.3026109137531,299.78805727502544,213.3256308959326,260.5933394877433,284.01509485284475,289.23064472114714,309.9267883534791,247.92235365671428,174.88574030349957,266.31695722003974,265.3778928055735,259.210166714256,259.5062397380828,224.2866490196424,172.76559266585127,224.20548742048285,219.01818734812625,221.23205906948763
162,251.23626325081332,193.28867936740656,284.9714921245537,220.41611843405346,227.1629054294631,217.1714604633617,254.9701771796485,260.45235676528404,270.566773810285,207.25852613457104,279.4096238388859,272.9392287921744,316.5197683458433,297.5489245306056,257.73379679403956,282.2637576463688,257.43216350607446,258.2627718521588,251.16165738998112,211.27078106937722,181.43346847446054,227.86978033085597,232.57878975052606,206.90888826484584,189.72344747109562
163,171.04777557803666,207.76597099846632,284.370876762939,243.73137326732686,185.40723534017215,306.85265849803716,250.1485198931968,270.53499825137266,214.27197315425306,260.6510646534775,218.37322162530683,289.6867915201753,267.9113038851434,287.0159359628155,199.88604099578708,231.82396102803702,261.3901622004456,220.6732834946048,264.41826419044605,238.6045497955901,238.70649030110295,175.08459372332115,288.7255720885495,185.01140589200384,198.27089259277125
164,250.1613358074779,232.21348342620004,277.25437257080836,230.2697241778088,196.15893200149188,282.52579646919696,273.31439976815847,263.9778712644835,261.1566849185592,245.70621032035766,233.8749089480921,298.2237163601602,298.8649002114543,321.6588259461226,188.00843955351232,289.41837486078185,291.31917599433103,220.61932732770316,237.01265299960923,223.26424952157936,208.57943054320015,209.331360268841,314.5112716701443,193.25494145377064,232.54401310479562
165,264.42239771337086,228.53650479112235,290.79784977100326,263.39839538258235,138.45178210327288,230.61834055492844,250.31338800831264,307.5633388636787,310.25051915030906,293.92925978908846,242.1287640543335,255.15643494808714,323.45486495183496,330.7153266237518,200.8407021171248,241.54263045930574,306.086705296175,270.9400500154015,268.86044242385015,251.18359110869585,220.3005114221453,183.10041406915312,308.67049720962694,191.01966770392218,238.46149085274342
166,183.90488704444007,210.81251831542278,288.92068747734425,222.4153745969407,207.94550919178582,289.45465109487554,208.91708885147239,283.158586715495,231.3372498815837,275.18057636748,231.97176097267294,299.7245320464077,250.93954237055775,304.1139570310564,214.37257934145538,287.49695649475916,252.49942057949468,222.52576034987558,299.72621249752524,278.2396038837914,202.47511353254998,222.23211048966613,273.72167056218353,216.52523502404546,220.748419811847
167,45.23486312850518,205.13655488951477,283.8720032851431,239.93826680584388,188.31362504501575,264.94741481973404,229.58367979265708,283.05191358857104,226.25026544083792,275.41290549761135,216.96773646453224,315.99105146401706,271.5762069100592,267.715028337099,195.26362145822665,269.79438131211776,340.2228504730068,285.3950336569813,250.28674138948162,221.42300815086136,208.6665980681237,239.91841297109113,255.65475069157318,189.15534871197653,200.0520611897192
168,271.19089670032724,221.48258708394977,1.0334950974428845,259.0569767352469,208.0237657498217,302.0622407934467,257.032176079827,271.0555860015588,275.04765995669436,228.22329252567962,201.51401305430952,305.1552635130333,263.9785517596761,291.15839677121147,189.9066307036425,295.16974826004514,255.32098585033856,266.51129617450124,229.41455718536713,235.08872304409593,237.18788059197587,207.82656025300406,252.2686249575358,244.9666444253388,189.22420310684123
169,221.10588818468847,162.82008746561618,268.6131980757517,253.73569340754906,215.3797059017541,223.85540225047342,311.80080126379636,317.23778436195084,268.22585774831106,304.2733095809333,280.45412688045536,262.85382223785933,275.6028816130897,273.20671586058893,240.50666263641995,227.47016479600276,264.7232611236859,253.81929609335478,264.2806551787334,282.6244649213174,245.92014970018025,213.55246807798864,247.03851508995922,182.3370631253972,242.01226587805562
170,158.07840171364126,163.18219957742622,259.3676733878882,183.30252093426964,243.53057404390987,272.7859091449156,267.7613083511665,270.766225320601,260.04664200571773,238.8589071680232,210.23818933301115,291.2412592665613,322.4598724169371,297.7201516514309,214.6142796821015,201.19396654794477,268.3253327534792,289.26609205310444,276.8086421073876,250.7655417740855,222.51164667379112,182.34802961029433,306.80055560421613,205.58253840503113,186.8947111783568
171,212.6224948856604,252.5432829476768,288.29578018956425,231.3320604968383,228.00273875402146,299.3331735056861,238.2683620481239,256.4264982940899,247.39204110938775,262.8876386368338,162.51500808734204,304.83837728979466,293.6095502881368,288.78160924734,246.01413419089477,288.2502344245326,259.66832032290785,265.0410193565378,319.5862173591066,263.97318890891415,261.0324339882996,29.11863084816333,176.20235134830804,249.4454310651275,220.31624415360724
172,187.06749057617853,244.9374780023081,285.9417553133506,146.56627566865876,256.39936986962385,334.79472189769814,282.98054404170324,254.0083539536452,281.16173260488995,291.3028417421376,203.76972041926007,304.4158981694252,263.8592647933172,281.0411099220649,184.0226458276336,170.3542712628781,243.228077605485,276.6402581365364,252.9967606927531,291.59190840941574,223.67043583066288,186.21780995721238,276.4284776377001,150.14273065110464,240.05500812875488
173,229.10500228556214,208.6619260377203,332.6032963078272,236.14582378896085,205.93118612457639,282.1180063932465,243.33497971327355,281.60329359530806,260.3245084388915,197.33772237005186,197.7478151981801,338.2992486029368,248.27699885874426,298.5338830871019,82.48422350613545,259.34386490301324,278.29854999662734,257.006958100579,238.09816051628948,223.15045803480268,212.330610135312,210.03479391697903,198.59056897854703,260.29641872806366,241.67646644539167
174,236.16636286723173,229.82124987922631,101.07464835011342,241.18654713782857,206.67946240534752,285.4896426859122,265.04768599650083,216.87688985075206,287.77859670755106,239.23780352372012,192.62396288059128,282.12037658574974,293.75530871280176,327.7998852597717,203.4976259039295,359.1038516690708,292.0087095217267,236.47873681279756,248.7721373566918,286.1198839816092,201.22817138199764,270.50791094534486,273.3953316370786,179.59517242812396,180.40608157926422
175,199.86514733456713,258.45161543646077,320.591393759612,274.81602412772395,233.32656316935658,289.549634674833,215.77908943187225,270.979628383201,272.25523560424136,271.5805917129405,229.04012000877464,346.29306955895754,307.83152644913434,273.10261530447565,187.92771493390129,245.30329732492208,270.0834979110337,253.90505332015772,224.519783889621,257.351160714465,251.86067445208542,191.98485976121134,256.82242845057647,215.1161674345192,231.00294018468014
176,168.19486288035952,219.61945438207286,277.29121897814736,270.0468807072933,202.07382407790237,250.4917230073366,309.280346741562,306.5366428784425,302.6381647595633,245.81132037865066,191.7620296353323,277.21616354371963,313.7051698547196,316.67816514268134,199.01653400451232,236.5054969186735,261.3547010594659,281.41588181210903,216.58867391405232,276.59985200327975,228.32233392984577,227.23441271498604,245.2586065989226,140.86205929946985,206.875683599543
177,191.46350726647168,248.72717601305035,305.36087311299684,257.06042687365044,229.2918916610547,283.335949149989,277.28594100043784,274.2646878689233,262.3056759653092,241.2664466532388,173.40005475015045,325.5385042220777,295.3097456920689,312.0788251814689,182.53331088477879,265.1348821422468,271.6987608068985,250.46714649547386,261.24155832775557,278.089721069988,219.0790681199197,246.83256115162558,232.7198077358974,266.3081225455932,253.1371361108515
178,254.27398066854275,220.53675064246215,286.1126552677656,262.12262547860763,157.7592084376526,298.305189255561,259.85545076779397,263.8071183875948,248.22890800373733,244.50705553257305,215.67888232274277,292.68104876634897,302.62034824896153,315.01013032897384,265.669365422426,226.93245179559472,304.01621531959336,243.83557305619823,239.39963178185636,261.96843832267103,189.12563218344823,219.95604931850585,280.23343963791484,145.73923456086476,223.27310642990793
179,251.50452446136458,197.2589537031659,252.2947125335958,216.18631275930645,280.07073019709514,224.26368973502926,241.93764366521464,269.36598943678456,249.9546466936974,178.20389177623147,268.0682718469193,301.1823315459635,221.99752462031773,299.62823201215315,263.0996748506852,284.08375320226213,272.1942790968972,234.20574803014088,244.41095042251231,245.58210519547586,205.4455925557672,262.6898544470997,259.69391924950423,211.3534302270451,207.0944440785236
180,187.46471046788898,167.42849440342238,269.8419156925265,210.4267170521438,270.73774659204963,303.12889883416,281.6262288425799,284.65305281231224,237.74583871517459,277.06189792535696,192.47430439613768,350.9959196242843,298.4188498583248,306.5486999867295,240.35892790859225,356.4934002356042,282.17415464736206,233.84164545261604,252.11517018120915,247.7541476306634,214.98782867055098,160.7284829654123,251.16015952156118,121.41033144412955,201.48056050774377
181,220.14563116621184,226.31839569514196,257.16990840461835,280.68553564365493,218.43327486778287,304.71158970784313,311.80699903254396,267.50391223982797,257.0306089762305,233.80162015216916,125.23005039484984,282.74912272793694,232.64751257079723,334.9927138962721,256.69688946298106,310.6141064611423,284.56258691555564,217.11236719843484,293.27180575734445,228.90185697746784,216.14027457518026,156.35538952006777,271.30410919014156,200.39351904731495,228.70583430622312
182,258.4924397372526,256.6119216567953,238.6359650184528,246.80517411187947,187.7473694548987,290.80363857149445,246.34546169107924,250.29052611674965,240.47997648724652,210.16230737440523,224.01120048891624,287.13594518294576,306.8241180179597,340.91397063706046,202.11551188357578,216.30590161079613,275.35441699370745,239.1259870138826,227.87293007480082,293.72017341935447,275.57740782170004,193.45647683309178,271.00977278746427,202.07572954669212,225.99810865597505
183,250.05899129074115,206.67359668164409,296.00584910285926,263.71241930745856,257.9481420792902,281.60990073297603,245.40681355846914,269.7526804526619,264.9979023281526,283.6474074291436,124.17293122826457,296.6468261983673,261.09666650749733,303.1962238775453,267.3786713178954,329.4911356916425,333.4626127706912,240.7779436894489,233.793843361568,288.02397249758104,239.19948655938552,169.00174267999793,309.1099743076911,226.23236356042906,202.78262753622093
184,238.35825880665263,216.33299698805558,256.57345142784055,226.43054545064766,256.4235218466156,288.476755952374,277.13686592842987,283.70931499383386,253.26842864423529,189.84894628297405,257.82761375809713,313.2305678001741,263.7779025408716,282.25199634101665,178.95437284827344,249.6778522334512,254.29566855307962,230.99998046977322,278.82627228158066,298.4287181678763,209.34248241086988,225.83044441352473,281.84577760113785,124.38683636516672,197.54843489570706
185,210.77984107237603,230.3342822243805,308.2073532411059,201.09287268569065,248.10690609805854,324.3082954314761,287.88737488122746,269.2108326410922,256.3479341081279,241.40782680491938,188.71382272796916,265.24497608428607,242.79548668105835,260.74148787233077,141.2768193867822,258.8700772893039,291.9095569090369,262.060410577264,294.00355993302827,254.00896022437018,223.42886102309217,246.79298434863637,266.0608970215051,199.9844586133532,252.23865941131228
186,268.43681134691343,124.73825094791263,271.87614707453844,250.8586692551903,254.94655009669273,331.2095725698756,284.27639982694564,313.8648624479514,221.52911008521434,258.06031299656,247.33258882909865,285.9136550780786,289.78368809965394,250.87946418957637,193.24597361195444,276.2499299255995,290.0771114721763,217.0717926967448,203.23380658295005,225.63214072581093,196.16469278787196,237.7187281940224,337.6937683019189,209.45254537081362,247.89184293974785
187,221.81068017307933,281.9066500698762,290.46021534407583,216.8062104732821,252.08251479504423,285.549000413729,301.5999557256994,265.7385399572854,261.50203105560956,245.61871686338887,145.31707446752418,333.77138198581133,277.55388984486507,348.7016251571591,158.6200733650432,258.0976383029949,292.41025280810226,262.1069163995681,240.1056747304809,280.08362847390976,235.94272005270702,280.5115376809297,177.55329340076247,-14.628918697517381,249.11506272041808
188,251.4028619955233,188.59114754377043,258.8963724369852,188.18404820554008,227.78242538811932,315.2946815713263,275.9928641716308,275.63680380057997,219.64158190713212,260.5228492616684,181.51361223547292,284.0717923796933,313.15325357960404,314.3486349898026,181.96043489915866,242.98646443445094,303.7791040878825,276.78592618471066,199.47837744888685,257.63042999282817,245.11806153171634,198.0724475606802,270.22055548949766,192.13687787404078,198.05710190253922
189,264.921868802161,239.73671512912412,225.2215708335534,103.07526880089108,254.4837523262771,285.47365354717783,276.59206889807973,255.3500167334749,258.8726487733016,266.48840011472055,215.95312161034835,287.9982993464432,295.448482194084,293.1349946459657,269.36446237124267,278.40961101868453,246.4548351932545,231.20587033359536,146.18754574182202,238.53496395742172,264.91812686375545,167.66713625392705,215.9210373018115,252.63570438617728,221.1160935290339
190,241.76560209892023,240.75448304019628,243.43230500781075,176.97237948873322,249.55217907663993,287.79420481300764,253.59584177182006,291.0799583513463,252.08879553995916,277.32010027485757,245.5117145316737,320.7511559484751,291.40992096508523,297.78087809660366,209.71622666764236,301.03195455717326,336.0493198612935,256.95243205178616,251.29116043418932,256.47426144263795,247.7046211951175,251.61779267438013,240.88980211414048,118.9792339408954,245.39654688714808
191,262.07728749489627,260.2787293550079,272.97025542102824,258.04913971626445,234.3404657815738,258.0881980886577,253.71420437090416,229.1393086333133,263.11172725262685,232.43820941286108,248.08147999410065,257.0342050702527,311.7066376393052,299.2281764363984,258.78892930192495,301.40420389669475,295.27846788932857,218.1214122979313,280.41013230081603,206.12945812843972,222.95075238911218,205.94379425142913,295.0400577122594,143.03739503401428,271.13427221129353
192,260.05508191688966,239.46685085283247,225.93132602340313,247.72743759742366,212.17685654011825,325.33968604933915,285.06980635924987,248.3509149263824,257.70611072163837,223.07097529270587,194.11478386372957,268.6707264366162,253.8217725766007,283.4470265004411,227.37365397401877,322.7026231672102,315.4383002847783,232.5694955298408,214.6169049216974,248.44429395232106,215.53745994831502,229.38105154615465,230.26746860864213,268.85018443152535,173.95387791454456
193,139.03528655397318,197.5600868339462,293.70392367084565,220.83384518089662,233.2333442287523,287.8424003596123,307.05016577358845,277.7309103882184,250.72095102443546,240.9291055489741,180.7572674209394,301.98062018630645,274.4823542208389,289.47969153162614,176.10292921439918,387.6297754923564,312.9836395568598,257.24567311711894,286.5073460854389,263.09994818602706,211.36116636044545,246.50176487571443,233.7290979026647,223.18082271319713,266.9693184106048
194,244.07189327867363,179.10380125359816,267.48132444693175,193.50920185327945,243.9244021703447,319.79733323037874,268.2546703071274,261.2345055797768,282.8175365485009,314.25074381171436,212.63064047794467,292.752983625633,371.0631085988931,308.7668970649507,156.62586230046253,259.23896733116976,255.38719955780292,221.77014401737043,280.41147906015397,266.3754860260651,221.09187097724256,163.27633139210934,267.39301495954015,222.0021669251945,237.588251122848
195,243.3150419322399,177.57097307725394,293.91753860352924,127.24152633031645,247.37983862514932,342.09387352481554,274.95533201953015,268.46114846808223,263.03538758236806,291.1503437502158,155.47833439833082,311.1406569898951,324.3028230123516,319.9306060166989,224.02851372769194,307.11185979575697,261.7013810727897,274.3540283111438,259.9216387831388,202.92647719224755,220.8055474005861,243.28453832429432,255.84231108543278,237.3070699729637,270.99356481189034
196,246.70548221849126,219.87484418283245,302.149860420769,227.66512103262858,216.616595780208,261.87972108897935,245.67420932632535,287.23181002564826,260.0613128853684,235.80159060667657,197.56390424018207,293.05536332725427,301.0141042568781,318.9348546220999,170.85077664618242,310.06117656509656,314.28671591425166,254.65898024468436,259.05076546027186,292.2390146670267,189.7352916481139,165.13062208385983,287.7265968637871,249.59365731322768,213.59542329747273
197,243.88941763789893,237.12155301924622,257.38705193788246,248.54805007436,247.15924179043625,327.6785050302454,287.78105021820585,240.66848474524326,277.8875007247373,289.5716420886058,208.14194940769974,255.63481505144884,318.8241558611684,308.62196377068005,168.01369789833424,299.9031350382831,312.44384803614355,263.0478810952123,253.64206275327558,309.9205174823834,235.53651452345525,252.13871793898988,228.29401573725943,240.83135533520166,228.07624755281722
198,299.40949321345215,196.67361971765374,285.7486219004751,275.0007188023556,230.0396351213479,297.229877726777,277.6984799892397,278.52465742131585,250.10239430929116,261.825912684783,233.01128853737447,306.8549459439989,290.3979563963803,272.2133686833912,163.50838644708642,200.51067378932225,302.7457336577772,208.71536213662623,249.20594334524708,274.86924080283364,200.0770490791348,281.29117364291574,246.42666357005973,240.74166524473355,212.8247817437276
199,261.44093984037676,200.08060000912155,315.126143909803,216.5845245407105,232.45090942135894,286.5412284929008,281.90896108519047,286.1746576259354,258.11474160441577,275.1669892577364,202.73093804797142,267.3347375309558,258.1440329369684,280.72137063975845,216.1868675601496,243.1976497004883,303.45504260661784,249.35362699951338,275.69066568801304,236.72778200599225,252.4136837388177,154.30546877270197,250.34910215998067,193.59331053272845,225.89168597828868
200,180.30451587688916,176.09780937209115,284.5092616791956,196.56867703800344,240.91852856089318,253.8222634323492,252.82331134033518,250.97391958781125,266.57318702884294,231.60722563563874,181.33498842253374,282.0287749101637,271.6040604142587,274.03491085865204,178.25231487554422,282.8799369209212,275.24178523347865,234.61518783597964,263.66228209137245,263.72856888643304,233.14539316238196,261.06670799010766,272.7050158587212,246.27359159328438,233.94106615195727
